子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,31,soojob,2024-07-19,宗老一直压着不让上市，现在各大股东肯定想尽快套现,上海,439
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,32,懒猫020,2024-07-23,太对了，怎么可能百年企业,广东,1
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,33,识字分子,2024-07-19,想当初，宗老离去，宗家美女出山，和农夫上演的一场大战是何等精彩。农夫本来就要躺平，哈哈本来更加哈哈，可如今主帅无奈辞去，业将魂不附体，好端端一个民族企业就这样完了完，真的痛心疼首！,北京,32
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,34,敏捷又完满的小爱侣m,2024-07-19,小宗出来独立做,湖北,2
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,35,ywrckw,2024-07-19,宗老去世，我们决意只喝娃哈哈！如今纷争，逼迫我们又将重新选择！,四川,209
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,36,老左的日常生活,2024-07-22,垃圾企业，卖的贵性能差,江苏,2
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,37,春天来了1223,2024-07-19,娃哈哈股权结构不太合理，原以为娃哈哈姓宗，原来姓国，大小姐可以套现走人，自已独立创造一个新的品牌，想做什么想怎么发挥都可以。,广西,112
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,38,马走田TZ,2024-07-19,这是那个日本人最喜欢的剧本,山东,179
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,39,牛眼牛哥,2024-07-19,民营企业一旦和国有企业沾边，麻烦不断。,重庆,411
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,40,秀儿2k,2024-08-08,我的傻儿哟看把你能的美死你咧还,河南,1
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,41,刀刀dog,2024-07-19,资本怎么斗？咱普通人是看不懂的。但宗老走后就开始欺负小的，这个不管是不是噱头？娃……和农……的竞争亦如此激烈，  不知道大家还记不记得，农……不是做水的，是做广告的。          宗走了，娃……必伤。,河北,55
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,42,后一杯,2024-07-21,宗老白手起家，被牛鬼蛇神摘桃子呀摘桃子,重庆,0
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,43,抗以苼CL,2024-07-19,她不在了，以后坚决不买娃哈哈,北京,25
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,44,我爱China11,2024-07-19,买不买娃哈哈不重要，重点是不要买农夫山泉。,重庆,6
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,45,太极之宝化来y,2024-07-19,谁争着上位,江苏,34
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,46,此用户木有昵称,2024-07-19,娃哈哈之后将再无民族品牌,广西,248
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,47,最佳组合btryC,2024-07-19,那个时候老的刚走。我就知道她会被人赶走的。,广东,218
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,48,沸沦人,2024-07-20,红孩儿是谁啊,北京,0
宗馥莉请辞背后：发生了什么，娃哈哈何去何从,2024年7月19日,49,一叶禅语,2024-07-19,一叶禅语2024-07-19广东举报回复赞,广东,0
宗馥莉接棒娃哈哈145天：辞任或因上市目标分歧,2024年7月18日,1,北极熊讨厌夏季,2024-07-20,没有宗馥莉的娃哈哈，它还是娃哈哈；没有你的支持，娃哈哈它还是娃哈哈。,,4
宗馥莉接棒娃哈哈145天：辞任或因上市目标分歧,2024年7月18日,2,haoshengmei01,2024-09-07,融资上市是资本道路，资本控股，基本上不算国有企业了，比如阿里巴巴，本质上是资本企业而不是国有企业，联想也早就不是国有企业了，本质上是外国的企业，只是大家看不到而已，国有企业未必都要融资上市，很明显宗馥莉想融资上市，又不想花钱卖股权，只想把股权夺过来，然后高价卖给资本上市，这样也就不存在接班人的问题了,北京,0
宗馥莉接棒娃哈哈145天：辞任或因上市目标分歧,2024年7月18日,3,haoshengmei01,2024-09-07,你是托吧,北京,0
宗馥莉接棒娃哈哈145天：辞任或因上市目标分歧,2024年7月18日,4,北极熊讨厌夏季,2024-07-21,宗馥莉接棒娃哈哈，改革之路虽难，但愿她能披荆斩棘，为娃哈哈带来新的辉煌。历史经验告诉我们，改革是发展的必经之路，期待她能够成功引领娃哈哈走向更加美好的未来。,北京,6
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,1,麻麻的,2024-07-19,如果宗馥莉不在娃哈哈了，我们不在买了。,上海,2
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,2,徐雯65,2024-07-19,吃香难看，才半年,河北,6
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,3,厚扬,2024-07-19,可怜的娃哈哈，可悲的民族品牌，没倒在外国资本入侵，却要倒在国内的内部夺权的低下无序中？,浙江,1
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,4,huanghw44,2024-07-19,大股东想摘桃子，都当总经理三年了，这时候出来质疑总经理的合法性？前面三年干嘛去了？还是欺负老爷子走了,福建,119
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,5,zxy_janrry,2024-07-19,你这是影射宗庆后是希特勒吗？证据呢？,陕西,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,6,physalislxj524,2024-07-19,主要是太君泉，如果如果是国人都没问题，还不如喝宜宝,海南,1
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,7,小可乐呀_,2024-07-18,被架空了,山东,25
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,8,岸邦,2024-07-19,狼终于来了！突然感觉宗馥莉好无助。,河南,25
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,9,jclshp,2024-07-19,真有能力就不会被赶走了,河北,1
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,10,青檬BaiDu,2024-07-19,主要她是二股东，当不了董事长的，大股东是国资上城区文旅，人家说的算。,安徽,5
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,11,介代灵aP,2024-07-19,这是挑事冲淡农夫山泉负面新闻哦的，当网民是啥子嘛？农夫山泉的用心太险恶了,山东,4
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,12,常先森Soc,2024-07-18,放心吧娃哈哈倒不了，只会更好,江苏,2
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,13,易问柳C3,2024-07-19,宗老不够狠啊，在世没解决好股权问题。要么当时全部私有化，要么减持到5%以下套现到钱，现在这个股权结构小宗极其尴尬。,安徽,1
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,14,广思枫0hE595,2024-07-18,当个副董也没啥实权，还不如走了得了。怪就怪他爹搞得那套股权机制太复杂了，到女儿这牵扯太多，没点人际关系拿不住。,重庆,6
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,15,鸡娃羊妈,2024-07-18,农夫山泉才报出问题，就有人来搞娃哈哈，反正我不喝农夫山泉,安徽,59
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,16,xiebabba,2024-07-19,真是屁话，如果不是宗小姐当董事长，哇哈哈马上没有好日子过。还想着挤走宗小姐。这是都是农夫背后的鬼。宗小姐甚至可以名义上的董事长都可以，只有这样哇哈哈这些股东才有肉吃。,浙江,6
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,17,毋我mix,2024-07-19,爱新觉罗·难说,四川,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,18,我爱许炮娘,2024-07-18,股权都继承了，当董事长不就是一句话的事吗？律师纯属瞎说。,天津,8
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,19,youxifang1,2024-07-19,希特勒在世的时候，也没有德国人敢质疑他啊,广东,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,20,长沙老口子,2024-07-19,宗老在的时候，工会是一致行动人，所以能当懂事长；现在工会的老人估计跟小宗不是一条心了，所以不是一致行动人，股权不够当懂事长了吧,北京,7
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,21,红装比6,2024-07-19,不复杂，娃哈哈本来就是国资占股的，之前宗老可以凭借自己的威望镇住场子，现在小宗不行了,湖北,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,22,youxifang1,2024-07-19,当年小霸王，步步高也这么说,广东,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,23,m1234567890111111111,2024-07-19,你这种夹头粉，你知道娃哈哈大股东是谁呢？敢说三道四,广东,1
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,24,lte125831,2024-07-18,又不是世袭，有能力者管理，宗馥莉能力还不够,广西,7
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,25,那美克星人登录,2024-07-20,宗馥莉管理娃哈哈16年了，大股东从未参与管理，宗馥莉能力不够，大街上随便抓一个去管理？,北京,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,26,枫叶漫,2024-07-19,占股不是最多的,广东,0
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,27,西域烈焰77,2024-07-19,如果娃哈哈失去了宗馥莉这个灵魂人物，我就不再买娃哈哈。,湖北,9
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,28,历高懿67,2024-07-19,如果是国资大股东接手的话别害了娃哈哈！健力宝就是个活生生的例子,云南,3
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,29,qdq0118,2024-07-18,下一个可能遇到的会不会是达利,福建,6
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,30,黑栩想睡觉g,2024-07-18,股权一直没有落实，在那个位置上就没有实权。就叫不动人，就没有影响力，所以辞职我相信她是很认真的思考过的,重庆,10
宗馥莉能继承娃哈哈吗？律师：可以继承股权，不代表能继承职务,2024年7月18日,31,深挚且透彻灬高山,2024-07-19,说白了，自己家的29.4%和职工的24.6%，就是用来制衡那个46%的，现在出现问题的就是自己继承权的这些人和职工持股会的那些有什么变动，不然这两股54%的股权谁质疑也没用！,贵州,2
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,1,小小飞鹰bO,2024-07-18,所以一个企业离开了灵魂人物很快就会衰败，因为灵魂人物谋划的是未来战略，而外来的和尚来了只追求短期收益，因为这是资本的通病，脱离企业实际，去追逐虚无缥缈的幻想，肯定会败！离开了宗氏，那么娃哈哈还是我们记忆中的娃哈哈吗？还有必要在支持吗？,四川,324
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,2,我爱你中国HNNoP,2024-07-18,如果她辞职以后也没必要继续支持哇哈哈了,安徽,85
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,3,彦千旋A,2024-07-19,又抓到一只水军,山东,1
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,4,广告投放中心,2024-07-18,每次去银座想买哇哈哈，但是每次得转好几圈，根本找不到，而农夫山泉永远最显眼的位置。国民虽然爱国，但是一些资本和外资都在配合绞杀国企。,山东,328
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,5,烈酒追风,2024-07-18,这是被人黑了，胳膊拧不过大腿，看看股权结构就知道。,安徽,59
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,6,天蝎1qaz2wsx66,2024-07-23,你知其一不知其二,北京,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,7,一颜qin,2024-07-18,如果宗馥莉不在娃哈哈任职了，我们就不必买娃哈哈，我们的支持完完全全是因为宗老的爱国、爱民族精神才买娃哈哈，如果一切不复存在了，我们没必要选择娃哈哈。同时希望宗小姐尽快创新自己的品牌，我们会一如既往地支持你,广西,269
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,8,历明艳DU,2024-07-18,只要不被日资美资渗透进来，关起门来都是一家人，我还是可以继续买娃哈哈，尽管人家也不缺我一个消费者,广东,193
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,9,okxix,2024-07-19,都是国家的,浙江,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,10,给莪丿祢德嗳,2024-07-22,蛋糕做大了，你以为还是你的蛋糕，牛鬼蛇神逗想过来分一杯羹,广西,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,11,卜雅柏XI,2024-07-20,评的好，支持，，,内蒙古,0
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,12,微利时代3,2024-07-18,一个品牌和创始人有很大关系，这是要把娃哈哈搞死的节奏。反正也不是某些人自己的，他们不心疼,北京,105
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,13,你打算是说的我,2024-07-18,民营企业的悲哀,重庆,59
媒体：宗庆后去世5个月，娃哈哈变天,2024年7月18日,14,轩辕之宇,2024-07-19,国资占股46%，你说是谁要抢？他爸在还能镇得住这些她还太年轻玩不过人家这明显的啊明显是这里面的人看不上小宗，想逼娃哈哈上市圈钱，小宗不愿意违背她父亲的意愿，但自己知道无法抗衡，只能用辞职表达不难。不出意外，娃哈哈很快要上市了,北京,4
