子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
纪念抗战胜利80周年大会和文艺晚会将于9月3日在京举行,9月1日 20:00,9,一粒桃子啊,09-02 09:50,直播让亿万人民共享荣光，见证民族精神的伟大传承。,湖北,1
纪念抗战胜利80周年大会和文艺晚会将于9月3日在京举行,9月1日 20:00,10,宜兴砂人,09-02 09:46,习近平总书记的重要讲话值得期待，必将高屋建瓴、指引前行。,重庆,4
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,1,百度网友bed5924e,09-02 09:56,两国高层往来频繁，释放出进一步巩固合作的明确信号。,山西,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,2,百度网友032cb247,09-02 09:58,金正恩此访，充分展现中朝传统友谊的延续与深化。,山西,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,3,一辈子一张证,09-02 10:00,中朝传统友好历久弥坚，源远流长。,山西,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,4,做个理性科蜜,09-02 09:55,中朝关系再迎新篇章，携手面向未来，合作空间广阔。,山西,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,5,曾经种过几棵树,09-02 09:54,相互支持、彼此信任，这是中朝关系的鲜明底色。,广东,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,6,百度网友2f42ef86,09-02 09:59,期待中朝关系在新时代的共同努力下迈向更高水平。,广东,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,7,百度网友065d4a15,09-02 09:55,金正恩出席纪念活动，体现对历史的尊重与对和平的珍视。,江西,0
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,8,妖肆久,09-02 09:51,历史与现实交汇，中朝友谊在新时代焕发出新的活力。,黑龙江,2
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,9,翕之父,09-02 10:00,在抗战胜利80周年纪念活动之际，金正恩来访意义非凡。,北京,1
金正恩已启程来华 将于2日抵达北京,9月1日 19:07,10,严重不可爱,09-02 09:56,历史铭记，和平珍贵，中朝都为此付出过巨大的牺牲。,北京,0
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,1,百度网友3a08e675d13,09-02 10:16,抗战胜利80周年，纪念活动阵容豪华，看得出对历史的尊重。,福建,2
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,2,远景千寻,09-02 10:17,老战士们随队出席，历史和现实在这一刻交汇，感动！,黑龙江,4
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,3,百度网友5b685eec,09-02 10:17,抗战爱国人士也在，真是对历史最好的致敬👏👏,河北,1
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,4,百度网友d4c2ac9c6b4,09-02 10:17,360人大团齐上阵，场面一定很壮观，期待李家超率队出席！,广东,1
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,5,琦玉本尊,09-02 10:17,这样的纪念活动，让人感受到民族精神的传承力量。,山西,1
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,6,做事良心过的去,09-02 10:17,这样隆重的纪念，提醒我们不忘过去，也珍惜今天的幸福生活,甘肃,4
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,7,宜川正能量,09-02 10:17,老战士的身影让人心里暖暖的，历史记忆真实又触动人心🌹,重庆,1
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,8,百度网友bc2f3c2b2ef,09-02 10:16,大团出发，向历史英雄致敬，也向今天的和平致敬！,广西,1
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,9,永不言败的德胜,09-02 10:17,李家超带队出席，团体力量让纪念更有份量。,广西,2
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,10,木子李春林,09-01 18:30,太棒了！！！,北京,48
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,11,优良老子天边L,09-01 21:40,欢迎！！！360人不多,浙江,66
李家超将率团出席抗战胜利80周年纪念活动,9月1日 15:31,12,炫迈榴莲味,09-02 10:17,360人的团队，象征着全国人民的共同缅怀与敬意,甘肃,2
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,1,雪藤斋主,09-01 18:00,俄罗斯在二战中也是反法西斯主力，要是俄军真能参与阅兵，算是两个反法西斯大国的再次 “同框”，既有历史呼应感，也能向世界传递维护和平的共同决心，想想还挺有画面感的。,四川,43
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,2,木古熊4,09-01 17:59,抗战历史不能忘，先烈们的牺牲不能忘，这次纪念活动就是要提醒大家铭记历史，开创未来。,陕西,46
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,3,阳光下穿透记忆,09-01 17:59,俄朝领导人出席已经很有分量了，至于军队是否参与，其实不用太纠结，重点是纪念活动能顺利举办，传递和平信号。,河南,64
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,4,曦颜开心,09-01 18:00,俄罗斯在反法西斯战争中也做出了巨大贡献，普京总统来参加纪念活动，也是对历史的尊重和缅怀。,广东,7
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,5,勾禾德,09-01 18:01,俄朝军队要是参加，也能体现出三国在军事领域的互信，对维护地区和平稳定有积极意义。,广西,7
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,6,百度网友32cbd2cc,09-01 18:00,台湾老兵参与纪念活动，能让两岸年轻人更好地沟通交流，增进彼此的了解和认同。,安徽,3
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,7,翠顶洞人,09-01 18:00,希望这次纪念活动能让更多年轻人了解抗战历史，知道今天的和平来之不易，传承先辈的精神。,广东,4
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,8,阿黑哥元芳,09-01 18:01,不管有没有外国军队，阅兵式上中国军队的风采肯定是最亮眼的，期待看到解放军展现出的强大实力和精神风貌。,浙江,6
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,9,葛畅晗,09-01 18:00,外交部的回应给足了期待感，主管部门后续应该会公布详细安排，到时候看直播就能知道答案了，耐心等几天。,江西,32
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,10,折福所需的快乐,09-01 18:01,主管部门应该会在合适的时间公布详细安排，现在大家耐心等待就好，不用过度焦虑。,宁夏,1
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,11,最甜花生糖,09-01 18:02,别太纠结于 “有没有外国军队” 这种形式问题，80 周年纪念的核心是回望历史、警示未来,宁夏,310
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,12,剌梨刺仙,09-01 18:00,抗战胜利 80 周年，这么重要的节点，肯定会有很多精彩的安排，外国军队参与与否只是其中一个小细节，不用过度关注。,广东,1
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,13,百度网友60ddc448,09-01 17:59,80 周年纪念意义重大，不管有没有外国军队，核心都是铭记历史、缅怀先烈，珍惜现在的和平，这才是最重要的。,青海,3
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,14,百度网友f20f6d01,09-01 18:00,不管后续安排如何，相信这次抗战胜利 80 周年纪念活动一定会圆满成功，成为一次让人难忘的历史盛会。,重庆,6
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,15,竹宣锦舞,09-01 18:03,欢迎各位来参加九三阅兵,广西,36
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,16,百度网友cb6eb109,09-01 18:01,好奇外国军队会不会参与，之前国庆阅兵好像有过外国方队，这次要是有俄朝军队参加，应该会很有看点，不过还是等官方确认吧。,广东,6
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,17,游今华,09-01 18:00,外交部的回应给了大家一个明确的方向，就是关注主管部门的消息，这样能避免不实信息的传播。,黑龙江,1
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,18,艳阳高照微微风,09-01 18:03,台湾老兵若能参与，是对 “两岸共抗外敌” 历史事实的最好印证,辽宁,692
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,19,娱乐星星世界,09-01 18:00,台湾老兵年纪都大了，要是能来参加，一定要做好保障工作，让他们感受到祖国对他们的尊重和关怀。,河南,59
俄罗斯、朝鲜军队会参加九三阅兵吗？外交部回应,9月1日 15:23,20,有缘妞妞,09-01 18:02,毕竟阅兵的具体军事安排涉及诸多考量，交给主管部门答复才是最专业的做法,四川,55
抗战胜利80周年 迎接纪念大会 天安门广场布置即将完成,9月1日 15:09,,,,,,
九三阅兵 具体安排来了,9月1日 15:01,1,一切都是那么完美,09-01 15:35,战旗方队就是一部流动的抗战史。,广西,243
九三阅兵 具体安排来了,9月1日 15:01,2,百度网友0772b358,09-01 15:35,最大规模军乐团，演奏抗战经典曲目，氛围拉满。,广东,195
九三阅兵 具体安排来了,9月1日 15:01,3,拽耶枫,09-01 15:35,国之重器公开亮相，让人倍感自豪。,广东,402
九三阅兵 具体安排来了,9月1日 15:01,4,婷婷是可可妈,09-01 15:35,直升机护旗梯队寓意很深远，昭告正义必胜！,浙江,1430
九三阅兵 具体安排来了,9月1日 15:01,5,来鲆雅0J7,09-02 09:36,防空反导群展示盾牌力量，保卫蓝天显担当。,广西,264
九三阅兵 具体安排来了,9月1日 15:01,6,大灰兔跑哪了975,09-02 09:37,新式迷彩服更贴合实战需求，细节见真章。,广东,305
九三阅兵 具体安排来了,9月1日 15:01,7,不言败才能胜4e8a,09-02 09:36,首次亮相的装备彰显科技强军成果，振奋人心！,河北,195
九三阅兵 具体安排来了,9月1日 15:01,8,路过的黑洞,09-02 09:36,战旗方队传承抗战精神，人民军队的血脉永不断！,北京,140
九三阅兵 具体安排来了,9月1日 15:01,9,孟买水手,09-02 09:36,光荣受阅的抗战老部队让人想起峥嵘岁月。,宁夏,225
九三阅兵 具体安排来了,9月1日 15:01,10,佣偶犹网持,09-01 15:35,70分钟，承载着80年的历史记忆。,广东,496
九三阅兵 具体安排来了,9月1日 15:01,11,百度网友6b87e2e3,09-01 15:35,每一次阅兵都是一次精神洗礼。,内蒙古,807
九三阅兵 具体安排来了,9月1日 15:01,12,我是英杰的爸爸,09-02 09:36,装备方队实战化编组展示了我军的实战能力，利剑出鞘！,广东,147
九三阅兵 具体安排来了,9月1日 15:01,13,正义明昭,09-01 15:35,向烈士致敬，向英雄致敬！,重庆,310
九三阅兵 具体安排来了,9月1日 15:01,14,干煸安倍c66d5d6,09-02 09:37,每个方队经过观礼台时掌声雷动，民心所向。,黑龙江,1290
九三阅兵 具体安排来了,9月1日 15:01,15,淳子清,09-01 15:35,不只是武器展示，更是历史传承与精神传递。,河北,312
九三阅兵 具体安排来了,9月1日 15:01,16,发到你家了,09-01 15:35,这次阅兵，不仅是中国的盛事，更是世界的注目焦点💪💪,陕西,404
九三阅兵 具体安排来了,9月1日 15:01,17,依羽忧恋,09-01 15:35,这不仅是军事大阅兵，更是爱国主义教育的课堂。,江西,276
九三阅兵 具体安排来了,9月1日 15:01,18,斯诺伟民,09-02 09:36,徒步方队步伐铿锵有力，新时代军人风采动人。,湖北,227
九三阅兵 具体安排来了,9月1日 15:01,19,予感预感,09-02 09:37,徒步方队正步扬尘的画面太有视觉冲击力。,四川,1120
九三阅兵 具体安排来了,9月1日 15:01,20,土里的氰化锂,09-02 09:37,海上作战群装备威武，守护万里海疆有信心！,山西,317
华侨华人在世界各地举行的纪念活动及其对抗战的贡献,9月1日 15:00,1,我的新书待阅读,09-01 18:51,我的新书待阅读09-01 18:51广东举报回复2,广东,2
抗战胜利80周年纪念活动总体安排公布,9月1日 13:56,,,,,,
津巴布韦总统姆南加古瓦抵京 将出席抗战胜利80周年纪念活动,9月1日 11:53,,,,,,
香港侨界举办纪念抗战胜利80周年大会,8月31日 23:16,1,丶左栀Dm0c2,09-05 04:41,铭记历史，勿忘国耻，吾辈自强振兴中华！,河北,0
第三场记者招待会，特别提到“王二小”等抗战英雄事迹,8月31日 12:16,1,知行合一0222,08-31 16:56,不是说  那个是 孩子王  二小吗？ 不叫王二小,内蒙古,2
第三场记者招待会，特别提到“王二小”等抗战英雄事迹,8月31日 12:16,2,zmxxmz1986,08-31 16:29,加油 祝世界和平,山东,2
第三场记者招待会，特别提到“王二小”等抗战英雄事迹,8月31日 12:16,3,time思乡汉,09-01 16:58,国家应该留下一个数据库，把日本当年在中国各地的罪行留下，屠杀人数，烧毁房子数据，轟炸情况，实施细菌战情况，毒气战情况。这样做是铭记历史，防止日本翻案。,北京,7
第三场记者招待会，特别提到“王二小”等抗战英雄事迹,8月31日 12:16,4,o0醉逍遥Oo,09-02 14:17,孩子王阎富华，是版本之一。王二小有很多个版本,山东,0
第三场记者招待会，特别提到“王二小”等抗战英雄事迹,8月31日 12:16,5,宁静之林,08-31 15:27,敬礼，向英勇为国为民而战的先辈,吉林,10
我国抗战纪念馆体系基本形成,8月31日 10:27,1,艺点视频,09-01 19:43,每一座纪念馆都是历史的见证者！,福建,0
我国抗战纪念馆体系基本形成,8月31日 10:27,2,八斗桥头,09-01 19:43,历史细节通过展陈鲜活起来！,北京,0
我国抗战纪念馆体系基本形成,8月31日 10:27,3,湫冯海棠,09-01 19:43,不仅是建筑，更是民族记忆的丰碑！,天津,1
我国抗战纪念馆体系基本形成,8月31日 10:27,4,鱼小鱼喵呜,09-01 19:43,抗战纪念馆体系基本形成，意义重大！,广东,0
我国抗战纪念馆体系基本形成,8月31日 10:27,5,戗天神,09-01 19:43,抗战遗址保护力度加大，令人欣慰。,北京,0
我国抗战纪念馆体系基本形成,8月31日 10:27,6,艺术品那些事儿,09-01 19:43,68个纪念馆展陈提升，展陈更生动。,广西,0
我国抗战纪念馆体系基本形成,8月31日 10:27,7,白水铭心,09-01 19:43,让英烈事迹被更多人看见，值得点赞。,广东,0
我国抗战纪念馆体系基本形成,8月31日 10:27,8,百度网友abdc4a84,09-01 19:43,铭记历史，从完善纪念馆体系开始。,天津,0
我国抗战纪念馆体系基本形成,8月31日 10:27,9,长江里有什么,09-01 19:43,“十四五”新建改扩建15个，成果显著！,广西,0
我国抗战纪念馆体系基本形成,8月31日 10:27,10,中国驱动力,09-01 19:43,英雄群体被铭记，民族之魂永存。,甘肃,0
我国抗战纪念馆体系基本形成,8月31日 10:27,11,百度网友33f79193,09-01 19:43,这是对和平最深沉的守护！,福建,0
我国抗战纪念馆体系基本形成,8月31日 10:27,12,夜晚的心灵不设防,09-01 19:43,历史不能遗忘，纪念馆是最好的课堂。,天津,1
全国有抗战主题不可移动文物1万余处、可移动文物16万余件/套,8月31日 10:25,1,铛铛当当铛铛,09-01 17:47,历史因文物而具象。,四川,1
全国有抗战主题不可移动文物1万余处、可移动文物16万余件/套,8月31日 10:25,2,荸荠之乡,09-01 17:54,保护文物告慰英烈。,陕西,1
全国有抗战主题不可移动文物1万余处、可移动文物16万余件/套,8月31日 10:25,3,遛遛没了,09-01 17:48,文物保护迈出坚实步伐。,黑龙江,1
全国有抗战主题不可移动文物1万余处、可移动文物16万余件/套,8月31日 10:25,4,百度网友0bbdba24,09-01 17:50,让文物“活起来”，传承历史。,山西,3
